# Mobility trace file
# Format: time(s) nodeId x(m) y(m) z(m)
1627.893,8,8.060,0.100,0.020
1628.362,7,7.058,0.067,0.030
1628.479,14,4.008,1.054,0.040
1628.555,11,0.966,1.032,0.020
1628.924,6,6.021,0.100,0.030
1629.204,5,5.081,0.067,0.020
1629.586,12,1.924,1.043,0.030
1629.871,9,9.009,0.111,0.030
1630.219,13,2.962,1.054,0.050
1630.667,4,-0.514,0.377,0.480
1630.808,10,-0.000,1.032,0.030
1630.893,8,8.060,0.089,0.030
1631.362,7,7.058,0.067,0.030
1631.479,14,3.999,1.043,0.040
1631.555,11,0.975,1.043,0.020
1631.923,6,6.012,0.089,0.020
1632.204,5,5.081,0.067,0.020
1632.586,12,1.924,1.043,0.030
1632.871,9,9.009,0.122,0.020
1633.219,13,2.953,1.065,0.040
1633.667,4,-0.514,0.388,0.480
1633.808,10,0.009,1.043,0.010
1633.893,8,8.060,0.100,0.030
1634.362,7,7.058,0.078,0.030
1634.479,14,3.999,1.054,0.040
1634.555,11,0.984,1.054,0.020
1634.923,6,6.021,0.100,0.030
1635.204,5,5.090,0.067,0.020
1635.586,12,1.924,1.043,0.030
1635.871,9,9.018,0.133,0.030
1635.929,4,-0.505,0.377,0.470
1636.219,13,2.953,1.065,0.050
1636.808,10,0.009,1.043,0.020
1636.893,8,8.060,0.100,0.020
1637.362,7,7.058,0.078,0.030
1637.479,14,4.008,1.065,0.040
1637.555,11,0.966,1.043,0.020
1637.923,6,6.021,0.089,0.040
1638.204,5,5.090,0.067,0.030
1638.586,12,1.924,1.043,0.030
1638.871,9,9.000,0.133,0.020
1638.929,4,-0.505,0.388,0.470
1639.219,13,2.953,1.054,0.050
1639.537,4,-0.505,0.388,0.480
1639.808,10,-0.000,1.043,0.030
1639.893,8,8.060,0.100,0.020
1640.362,7,7.058,0.067,0.030
1640.479,14,3.999,1.054,0.040
1640.555,11,0.966,1.032,0.030
1640.923,6,6.012,0.089,0.020
1641.204,5,5.081,0.067,0.030
1641.529,4,-0.062,0.466,0.170
1641.561,4,-0.062,0.466,0.160
1641.586,12,1.915,1.032,0.040
1641.871,9,9.000,0.122,0.030
1642.219,13,2.944,1.054,0.050
1642.808,10,-0.000,1.043,0.020
1642.893,8,8.051,0.089,0.020
1643.362,7,7.058,0.078,0.030
1643.479,14,3.999,1.054,0.040
1643.555,11,0.966,1.054,0.020
1643.923,6,6.012,0.100,0.030
1644.204,5,5.081,0.067,0.030
1644.561,4,-0.346,0.555,0.260
1644.586,12,1.915,1.043,0.030
1644.689,4,-0.355,0.544,0.270
1644.871,9,9.000,0.122,0.030
1645.219,13,2.953,1.065,0.050
1645.808,10,0.009,1.054,0.030
1645.893,8,8.060,0.100,0.030
1646.362,7,7.058,0.078,0.040
1646.479,14,3.999,1.054,0.040
1646.555,11,0.975,1.043,0.030
1646.923,6,6.021,0.089,0.040
1647.204,5,5.081,0.055,0.040
1647.586,12,1.924,1.043,0.040
1647.689,4,-0.381,0.488,0.420
1647.871,9,9.009,0.111,0.040
1648.219,13,2.962,1.043,0.050
1648.808,10,0.009,1.032,0.020
1648.893,8,8.060,0.089,0.030
1649.362,7,7.067,0.078,0.030
1649.479,14,4.008,1.043,0.050
1649.555,11,0.966,1.032,0.030
1649.923,6,6.021,0.100,0.030
1650.204,5,5.072,0.067,0.030
1650.586,12,1.924,1.032,0.040
1650.689,4,-0.381,0.499,0.410
1650.871,9,9.009,0.111,0.030
1651.219,13,2.944,1.065,0.040
1651.808,10,0.009,1.043,0.020
1651.893,8,8.060,0.089,0.030
1652.362,7,7.058,0.078,0.030
1652.479,14,3.999,1.054,0.040
1652.555,11,0.975,1.043,0.020
1652.923,6,6.021,0.089,0.020
1653.204,5,5.081,0.067,0.020
1653.586,12,1.924,1.043,0.030
1653.689,4,-0.372,0.499,0.410
1653.871,9,9.009,0.122,0.030
1654.219,13,2.953,1.065,0.040
1654.808,10,0.009,1.043,0.030
1654.893,8,8.060,0.089,0.030
1655.362,7,7.067,0.067,0.030
1655.479,14,3.999,1.043,0.040
1655.555,11,0.975,1.043,0.020
1655.909,4,-0.364,0.499,0.420
1655.923,6,6.012,0.100,0.020
1656.204,5,5.081,0.067,0.020
1656.586,12,1.924,1.043,0.040
1656.871,9,9.018,0.122,0.030
1657.219,13,2.962,1.065,0.040
1657.808,10,-0.000,1.043,0.020
1657.893,8,8.060,0.100,0.020
1658.023,4,-0.266,0.344,0.230
1658.362,7,7.058,0.078,0.030
1658.479,14,3.999,1.054,0.040
1658.555,11,0.975,1.054,0.020
1658.923,6,6.021,0.100,0.030
1659.204,5,5.090,0.055,0.030
1659.586,12,1.924,1.043,0.030
1659.871,9,9.009,0.133,0.020
1660.219,13,2.962,1.065,0.040
1660.808,10,-0.000,1.032,0.020
1660.851,4,-0.293,0.499,0.260
1660.893,8,8.060,0.100,0.020
1661.153,4,-0.275,0.499,0.270
1661.362,7,7.067,0.078,0.030
1661.479,14,4.008,1.065,0.030
1661.555,11,0.984,1.054,0.020
1661.923,6,6.030,0.100,0.020
1662.204,5,5.081,0.055,0.030
1662.586,12,1.924,1.032,0.030
1662.871,9,9.009,0.122,0.020
1663.219,13,2.962,1.054,0.040
1663.808,10,-0.000,1.043,0.030
1663.893,8,8.060,0.100,0.020
1664.153,4,-0.284,0.499,0.340
1664.362,7,7.058,0.078,0.030
1664.477,14,4.008,1.054,0.050
1664.555,11,0.966,1.054,0.030
1664.923,6,6.012,0.111,0.030
1665.204,5,5.081,0.067,0.030
1665.586,12,1.924,1.043,0.040
1665.871,9,9.000,0.133,0.030
1666.009,4,-0.284,0.499,0.390
1666.219,13,2.953,1.065,0.050
1666.613,4,-0.310,0.522,0.410
1666.808,10,0.009,1.043,0.030
1666.893,8,8.060,0.089,0.030
1667.362,7,7.058,0.078,0.030
1667.477,14,3.999,1.054,0.040
1667.555,11,0.975,1.032,0.040
1667.923,6,6.021,0.089,0.030
1668.204,5,5.090,0.067,0.020
1668.586,12,1.924,1.032,0.040
1668.871,9,9.009,0.111,0.030
1668.895,4,-0.310,0.499,0.430
1669.219,13,2.962,1.054,0.040
1669.808,10,-0.000,1.043,0.020
1669.893,8,8.060,0.100,0.020
1670.362,7,7.058,0.078,0.040
1670.479,14,3.999,1.054,0.040
1670.555,11,0.966,1.032,0.030
1670.924,6,6.012,0.089,0.030
1671.204,5,5.090,0.055,0.030
1671.586,12,1.924,1.043,0.030
1671.871,9,9.009,0.122,0.030
1671.895,4,-1.534,0.033,1.060
1672.219,13,2.962,1.054,0.040
1672.808,10,-0.000,1.043,0.010
1672.893,8,8.060,0.100,0.020
1673.362,7,7.058,0.078,0.030
1673.479,14,3.999,1.054,0.040
1673.555,11,0.975,1.043,0.030
1673.924,6,6.030,0.100,0.030
1674.204,5,5.090,0.067,0.030
1674.586,12,1.915,1.043,0.030
1674.797,4,-1.782,0.122,0.730
1674.871,9,9.018,0.133,0.020
1674.898,4,-1.800,0.122,0.730
1675.219,13,2.962,1.065,0.040
1675.808,10,0.009,1.043,0.020
1675.893,8,8.060,0.100,0.020
1676.362,7,7.058,0.078,0.030
1676.479,14,3.999,1.054,0.040
1676.555,11,0.975,1.032,0.030
1676.924,6,6.030,0.089,0.030
1677.204,5,5.090,0.067,0.020
1677.586,12,1.915,1.043,0.040
1677.828,4,-1.915,0.122,0.800
1677.871,9,9.018,0.111,0.030
1677.922,4,-1.906,0.122,0.800
1678.219,13,2.962,1.054,0.050
1678.808,10,-0.000,1.043,0.030
1678.893,8,8.060,0.089,0.030
1679.362,7,7.067,0.067,0.030
1679.477,14,4.008,1.054,0.040
1679.555,11,0.966,1.043,0.020
1679.924,6,6.012,0.089,0.030
1680.204,5,5.072,0.067,0.030
1680.586,12,1.915,1.043,0.030
1680.871,9,9.009,0.122,0.020
1680.922,4,-1.942,0.155,0.660
1681.219,13,2.962,1.054,0.040
1681.808,10,-0.000,1.032,0.010
1681.893,8,8.051,0.089,0.020
1682.362,7,7.067,0.067,0.030
1682.479,14,3.999,1.054,0.040
1682.555,11,0.975,1.043,0.020
1682.572,4,-2.004,0.144,0.650
1682.924,6,6.021,0.100,0.020
1683.204,5,5.081,0.055,0.020
1683.586,12,1.924,1.032,0.040
1683.871,9,9.009,0.122,0.030
1684.219,13,2.962,1.065,0.050
1684.808,10,-0.000,1.054,0.020
1684.893,8,8.060,0.100,0.030
1685.362,7,7.067,0.078,0.030
1685.479,14,3.999,1.054,0.040
1685.555,11,0.975,1.054,0.020
1685.572,4,-1.977,0.155,0.710
1685.923,6,6.030,0.100,0.030
1686.204,5,5.081,0.067,0.020
1686.586,12,1.924,1.043,0.030
1686.871,9,9.018,0.122,0.020
1687.219,13,2.962,1.065,0.040
1687.808,10,-0.000,1.032,0.020
1687.893,8,8.051,0.089,0.020
1688.362,7,7.067,0.078,0.030
1688.479,14,4.008,1.054,0.040
1688.555,11,0.975,1.043,0.020
1688.571,4,-1.951,0.166,0.670
1688.923,6,6.030,0.089,0.030
1689.204,5,5.090,0.055,0.020
1689.586,12,1.915,1.043,0.040
1689.871,9,9.018,0.122,0.020
1690.219,13,2.962,1.054,0.040
1690.808,10,0.009,1.032,0.010
1690.893,8,8.051,0.089,0.030
1691.362,7,7.058,0.067,0.030
1691.479,14,4.008,1.043,0.040
1691.555,11,0.975,1.054,0.020
1691.923,6,6.021,0.100,0.030
1692.204,5,5.081,0.055,0.020
1692.586,12,1.915,1.043,0.040
1692.871,9,9.018,0.122,0.030
1693.219,13,2.953,1.065,0.050
1693.808,10,-0.000,1.054,0.020
1693.893,8,8.060,0.100,0.030
1694.362,7,7.067,0.078,0.030
1694.479,14,4.008,1.065,0.050
1694.555,11,0.975,1.054,0.020
1694.923,6,6.021,0.111,0.030
1695.204,5,5.081,0.067,0.030
1695.586,12,1.924,1.043,0.040
1695.871,9,9.018,0.122,0.020
1696.219,13,2.962,1.065,0.030
1696.808,10,-0.000,1.032,0.020
1696.893,8,8.060,0.100,0.020
1697.362,7,7.058,0.067,0.030
1697.479,14,4.008,1.054,0.040
1697.555,11,0.975,1.032,0.030
1697.923,6,6.021,0.089,0.020
1698.204,5,5.081,0.067,0.030
1698.586,12,1.924,1.032,0.040
1698.871,9,9.009,0.111,0.020
1699.219,13,2.953,1.054,0.040
1699.808,10,-0.000,1.043,0.020
1699.893,8,8.060,0.089,0.030
1700.362,7,7.058,0.078,0.030
1700.479,14,3.999,1.043,0.040
1700.555,11,0.975,1.054,0.020
1700.923,6,6.021,0.100,0.030
1701.204,5,5.081,0.067,0.030
1701.586,12,1.915,1.043,0.030
1701.871,9,9.000,0.122,0.030
1702.219,13,2.953,1.065,0.040
1702.808,10,0.009,1.043,0.020
1702.893,8,8.060,0.100,0.030
1703.362,7,7.058,0.078,0.020
1703.479,14,3.999,1.054,0.040
1703.555,11,0.984,1.054,0.020
1703.923,6,6.030,0.100,0.030
1704.204,5,5.090,0.067,0.030
1704.586,12,1.915,1.043,0.030
1704.871,9,9.018,0.111,0.020
1705.219,13,2.962,1.054,0.050
1705.808,10,0.009,1.032,0.020
1705.893,8,8.060,0.089,0.030
1706.362,7,7.067,0.067,0.030
1706.477,14,3.999,1.043,0.050
1706.555,11,0.975,1.043,0.010
1706.923,6,6.021,0.100,0.030
1707.204,5,5.090,0.055,0.040
1707.586,12,1.915,1.043,0.030
1707.871,9,9.000,0.111,0.020
1708.219,13,2.962,1.065,0.040
1708.808,10,-0.009,1.054,0.030
1708.893,8,8.051,0.100,0.020
1709.362,7,7.049,0.078,0.040
1709.479,14,3.999,1.054,0.040
1709.555,11,0.975,1.043,0.020
1709.924,6,6.021,0.100,0.020
1710.204,5,5.081,0.067,0.020
1710.586,12,1.915,1.043,0.030
1710.871,9,9.000,0.122,0.020
1711.219,13,2.953,1.065,0.040
1711.808,10,0.009,1.032,0.020
1711.893,8,8.060,0.089,0.030
1712.362,7,7.067,0.067,0.030
1712.479,14,3.999,1.043,0.040
1712.555,11,0.984,1.043,0.020
1712.924,6,6.030,0.100,0.020
1713.204,5,5.081,0.067,0.020
1713.586,12,1.915,1.032,0.040
1713.871,9,9.018,0.111,0.020
1714.219,13,2.953,1.065,0.040
1714.814,10,-0.000,1.032,0.020
1714.893,8,8.060,0.100,0.030
1715.362,7,7.058,0.078,0.030
1715.477,14,3.999,1.043,0.040
1715.555,11,0.966,1.043,0.010
1715.923,6,6.021,0.100,0.020
1716.204,5,5.072,0.067,0.030
1716.586,12,1.924,1.043,0.030
1716.871,9,9.009,0.122,0.030
1717.219,13,2.962,1.065,0.040
1717.814,10,0.009,1.043,0.020
1717.893,8,8.060,0.089,0.030
1718.362,7,7.058,0.078,0.030
1718.479,14,3.999,1.043,0.040
1718.555,11,0.966,1.054,0.020
1718.923,6,6.021,0.111,0.020
1719.204,5,5.081,0.067,0.020
1719.588,12,1.915,1.043,0.030
1719.871,9,9.000,0.133,0.020
1720.219,13,2.953,1.065,0.040
1720.814,10,-0.000,1.043,0.020
1720.893,8,8.060,0.100,0.030
1721.362,7,7.058,0.067,0.040
1721.479,14,3.999,1.054,0.040
1721.555,11,0.975,1.032,0.020
1721.924,6,6.021,0.089,0.030
1722.204,5,5.081,0.055,0.030
1722.588,12,1.924,1.043,0.040
1722.871,9,9.009,0.111,0.020
1723.219,13,2.962,1.043,0.040
1723.814,10,0.009,1.043,0.030
1723.893,8,8.060,0.089,0.020
1724.362,7,7.067,0.067,0.020
1724.479,14,3.999,1.043,0.040
1724.555,11,0.975,1.043,0.020
1724.924,6,6.030,0.089,0.030
1725.204,5,5.090,0.055,0.020
1725.588,12,1.924,1.032,0.040
1725.871,9,9.009,0.122,0.020
1726.219,13,2.953,1.065,0.050
1726.814,10,0.009,1.043,0.020
1726.893,8,8.060,0.089,0.030
1727.362,7,7.067,0.078,0.040
1727.479,14,3.999,1.054,0.050
1727.555,11,0.966,1.054,0.020
1727.924,6,6.012,0.089,0.030
1728.204,5,5.081,0.067,0.030
1728.588,12,1.915,1.043,0.030
1728.871,9,9.000,0.133,0.020
1729.219,13,2.953,1.054,0.040
1729.814,10,-0.000,1.043,0.010
1729.893,8,8.060,0.100,0.030
1730.362,7,7.058,0.078,0.020
1730.479,14,3.999,1.043,0.040
1730.555,11,0.966,1.043,0.020
1730.924,6,6.021,0.089,0.030
1731.204,5,5.072,0.067,0.030
1731.588,12,1.915,1.043,0.030
1731.871,9,9.000,0.122,0.020
1732.219,13,2.962,1.065,0.040
1732.814,10,0.009,1.032,0.030
1732.893,8,8.060,0.089,0.030
1733.362,7,7.067,0.078,0.030
1733.479,14,4.008,1.054,0.040
1733.555,11,0.984,1.043,0.020
1733.923,6,6.030,0.089,0.030
1734.204,5,5.081,0.055,0.040
1734.588,12,1.915,1.043,0.040
1734.871,9,9.018,0.122,0.030
1735.219,13,2.962,1.054,0.050
1735.814,10,0.009,1.054,0.030
1735.893,8,8.060,0.100,0.030
1736.362,7,7.067,0.078,0.030
1736.479,14,3.999,1.054,0.040
1736.555,11,0.975,1.054,0.020
1736.923,6,6.030,0.111,0.020
1737.204,5,5.081,0.067,0.030
1737.588,12,1.924,1.043,0.030
1737.871,9,9.018,0.122,0.030
1738.219,13,2.962,1.065,0.050
1738.814,10,0.009,1.043,0.030
1738.893,8,8.060,0.100,0.020
1739.362,7,7.067,0.078,0.030
1739.477,14,4.008,1.054,0.040
1739.555,11,0.984,1.043,0.020
1739.923,6,6.021,0.100,0.020
1740.204,5,5.081,0.055,0.030
1740.588,12,1.915,1.032,0.040
1740.871,9,9.000,0.111,0.020
1741.219,13,2.953,1.054,0.040
1741.814,10,-0.000,1.043,0.030
1741.893,8,8.051,0.100,0.020
1742.362,7,7.058,0.067,0.020
1742.479,14,3.999,1.043,0.040
1742.555,11,0.975,1.043,0.020
1742.924,6,6.012,0.100,0.040
1743.204,5,5.072,0.055,0.030
1743.588,12,1.924,1.043,0.040
1743.871,9,9.000,0.122,0.030
1744.219,13,2.962,1.054,0.040
1744.814,10,0.009,1.043,0.030
1744.893,8,8.060,0.100,0.020
1745.362,7,7.067,0.067,0.030
1745.479,14,3.999,1.054,0.050
1745.555,11,0.984,1.043,0.020
1745.923,6,6.021,0.100,0.030
1746.204,5,5.090,0.055,0.030
1746.588,12,1.915,1.032,0.030
1746.871,9,9.009,0.111,0.020
1747.219,13,2.962,1.065,0.050
1747.814,10,0.009,1.043,0.030
1747.893,8,8.060,0.089,0.030
1748.362,7,7.067,0.067,0.030
1748.479,14,3.999,1.054,0.050
1748.555,11,0.975,1.043,0.030
1748.923,6,6.012,0.100,0.030
1749.204,5,5.081,0.055,0.030
1749.588,12,1.915,1.043,0.040
1749.871,9,9.000,0.122,0.030
1750.219,13,2.953,1.065,0.040
1750.814,10,-0.000,1.032,0.030
1750.893,8,8.051,0.100,0.020
1751.362,7,7.058,0.078,0.020
1751.477,14,3.999,1.054,0.040
1751.555,11,0.966,1.043,0.030
1751.924,6,6.012,0.100,0.030
1752.204,5,5.081,0.055,0.030
1752.588,12,1.924,1.043,0.030
1752.871,9,9.009,0.122,0.030
1753.219,13,2.953,1.065,0.050
1753.814,10,0.009,1.043,0.030
1753.893,8,8.060,0.100,0.020
1754.362,7,7.058,0.067,0.020
1754.479,14,3.999,1.054,0.040
1754.555,11,0.984,1.043,0.020
1754.924,6,6.030,0.089,0.020
1755.204,5,5.081,0.055,0.020
1755.588,12,1.915,1.032,0.040
1755.871,9,9.009,0.122,0.020
1756.219,13,2.953,1.054,0.040
1756.814,10,-0.000,1.043,0.030
1756.893,8,8.060,0.089,0.030
1757.362,7,7.058,0.067,0.030
1757.479,14,4.008,1.043,0.040
1757.555,11,0.975,1.043,0.020
1757.923,6,6.021,0.100,0.030
1758.204,5,5.072,0.067,0.020
1758.588,12,1.915,1.043,0.040
1758.871,9,9.009,0.122,0.030
1759.219,13,2.953,1.065,0.040
1759.814,10,-0.000,1.032,0.020
1759.893,8,8.051,0.100,0.030
1760.362,7,7.049,0.078,0.030
1760.479,14,3.999,1.054,0.040
1760.555,11,0.975,1.043,0.030
1760.923,6,6.021,0.089,0.030
1761.204,5,5.081,0.055,0.020
1761.588,12,1.915,1.043,0.030
1761.871,9,9.009,0.122,0.020
1762.219,13,2.962,1.054,0.040
1762.814,10,0.009,1.032,0.030
1762.893,8,8.060,0.100,0.020
1763.362,7,7.067,0.067,0.020
1763.479,14,4.008,1.054,0.050
1763.555,11,0.975,1.043,0.030
1763.923,6,6.012,0.089,0.030
1764.204,5,5.090,0.055,0.020
1764.588,12,1.924,1.043,0.040
1764.871,9,9.000,0.111,0.020
1765.219,13,2.962,1.065,0.040
1765.814,10,0.009,1.043,0.030
1765.893,8,8.060,0.100,0.030
1766.362,7,7.058,0.078,0.030
1766.479,14,3.999,1.043,0.040
1766.555,11,0.984,1.043,0.020
1766.923,6,6.021,0.089,0.030
1767.204,5,5.081,0.067,0.030
1767.588,12,1.915,1.043,0.030
1767.871,9,9.009,0.122,0.030
1768.219,13,2.962,1.054,0.040
1768.814,10,0.009,1.043,0.030
1768.893,8,8.060,0.089,0.030
1769.362,7,7.067,0.067,0.030
1769.479,14,4.008,1.043,0.040
1769.555,11,0.975,1.043,0.030
1769.924,6,6.021,0.100,0.030
1770.204,5,5.081,0.055,0.030
1770.588,12,1.915,1.032,0.040
1770.871,9,9.009,0.122,0.020
1771.219,13,2.953,1.065,0.050
1771.814,10,-0.000,1.043,0.020
1771.893,8,8.051,0.100,0.030
1772.362,7,7.058,0.078,0.020
1772.479,14,3.999,1.054,0.040
1772.555,11,0.984,1.054,0.020
1772.924,6,6.030,0.100,0.030
1773.204,5,5.081,0.055,0.030
1773.588,12,1.924,1.043,0.030
1773.871,9,9.009,0.111,0.030
1774.219,13,2.962,1.065,0.040
1774.814,10,0.009,1.054,0.020
1774.893,8,8.060,0.100,0.020
1775.362,7,7.067,0.067,0.030
1775.479,14,4.008,1.054,0.040
1775.555,11,0.975,1.054,0.020
1775.923,6,6.030,0.111,0.030
1776.204,5,5.081,0.067,0.020
1776.588,12,1.915,1.043,0.050
1776.871,9,9.009,0.133,0.030
1777.219,13,2.962,1.065,0.040
1777.814,10,0.009,1.043,0.020
1777.893,8,8.060,0.100,0.020
1778.362,7,7.067,0.078,0.030
1778.479,14,4.008,1.054,0.040
1778.555,11,0.975,1.043,0.030
1778.924,6,6.021,0.100,0.030
1779.204,5,5.081,0.067,0.030
1779.588,12,1.915,1.043,0.040
1779.871,9,9.009,0.111,0.020
1780.219,13,2.962,1.065,0.050
1780.814,10,-0.000,1.043,0.030
1780.893,8,8.060,0.100,0.030
1781.362,7,7.067,0.067,0.020
1781.479,14,4.008,1.054,0.050
1781.555,11,0.975,1.054,0.030
1781.924,6,6.021,0.089,0.030
1782.204,5,5.081,0.055,0.030
1782.588,12,1.915,1.043,0.040
1782.871,9,9.009,0.122,0.030
1783.219,13,2.962,1.065,0.050
1783.814,10,0.009,1.054,0.030
1783.893,8,8.060,0.100,0.040
1784.362,7,7.058,0.078,0.050
1784.479,14,4.008,1.054,0.040
1784.555,11,0.975,1.054,0.020
1784.924,6,6.030,0.100,0.030
1785.204,5,5.081,0.067,0.030
1785.588,12,1.915,1.043,0.040
1785.871,9,9.009,0.122,0.050
1786.219,13,2.962,1.065,0.040
1786.814,10,0.009,1.032,0.020
1786.893,8,8.060,0.100,0.020
1787.362,7,7.058,0.067,0.020
1787.479,14,4.008,1.043,0.040
1787.555,11,0.966,1.032,0.030
1787.923,6,6.012,0.100,0.030
1788.204,5,5.081,0.067,0.030
1788.588,12,1.915,1.043,0.030
1788.871,9,9.000,0.111,0.030
1789.219,13,2.953,1.065,0.040
1789.814,10,-0.009,1.043,0.040
1789.893,8,8.060,0.100,0.020
1790.362,7,7.049,0.067,0.040
1790.479,14,3.999,1.054,0.040
1790.555,11,0.975,1.043,0.030
1790.923,6,6.012,0.089,0.030
1791.204,5,5.072,0.067,0.030
1791.588,12,1.915,1.043,0.040
1791.871,9,9.009,0.122,0.030
1792.219,13,2.953,1.065,0.040
1792.814,10,0.009,1.043,0.030
1792.893,8,8.060,0.089,0.020
1793.362,7,7.058,0.078,0.020
1793.477,14,3.999,1.054,0.050
1793.555,11,0.975,1.054,0.030
1793.923,6,6.021,0.089,0.020
1794.204,5,5.081,0.067,0.020
1794.588,12,1.915,1.043,0.030
1794.871,9,9.009,0.133,0.030
1795.219,13,2.962,1.065,0.040
1795.814,10,-0.000,1.043,0.030
1795.893,8,8.060,0.100,0.020
1796.362,7,7.058,0.078,0.030
1796.479,14,3.999,1.054,0.040
1796.555,11,0.984,1.043,0.020
1796.923,6,6.030,0.100,0.030
1797.204,5,5.081,0.067,0.030
1797.588,12,1.924,1.043,0.030
1797.871,9,9.009,0.122,0.030
1798.219,13,2.953,1.054,0.040
1798.814,10,0.009,1.043,0.030
1798.893,8,8.060,0.089,0.020
1799.362,7,7.067,0.067,0.030
1799.479,14,4.008,1.043,0.040
1799.555,11,0.975,1.043,0.020
1799.923,6,6.030,0.100,0.030
1800.204,5,5.081,0.067,0.020
1800.588,12,1.915,1.043,0.040
1800.871,9,9.000,0.122,0.030
1801.219,13,2.953,1.065,0.040
1801.814,10,-0.000,1.043,0.020
1801.893,8,8.060,0.100,0.030
1802.362,7,7.058,0.078,0.030
1802.479,14,3.999,1.054,0.040
1802.555,11,0.975,1.043,0.030
1802.923,6,6.012,0.089,0.030
1803.204,5,5.081,0.055,0.020
1803.588,12,1.924,1.043,0.030
1803.871,9,9.000,0.111,0.030
1804.219,13,2.962,1.054,0.040
1804.814,10,0.009,1.043,0.020
1804.893,8,8.060,0.100,0.030
1805.362,7,7.058,0.067,0.030
1805.479,14,3.999,1.043,0.040
1805.555,11,0.984,1.032,0.020
1805.923,6,6.030,0.089,0.020
1806.204,5,5.081,0.055,0.020
1806.588,12,1.924,1.043,0.030
1806.871,9,9.009,0.122,0.020
1807.219,13,2.962,1.065,0.040
1807.814,10,0.009,1.043,0.030
1807.893,8,8.051,0.100,0.020
1808.362,7,7.058,0.078,0.030
1808.479,14,4.008,1.054,0.040
1808.555,11,0.984,1.043,0.030
1808.923,6,6.030,0.100,0.030
1809.204,5,5.081,0.067,0.030
1809.588,12,1.915,1.043,0.050
1809.871,9,9.009,0.122,0.030
1810.219,13,2.962,1.054,0.050
1810.814,10,0.009,1.032,0.030
1810.893,8,8.060,0.089,0.030
1811.362,7,7.058,0.067,0.030
1811.479,14,4.008,1.043,0.050
1811.555,11,0.975,1.043,0.030
1811.924,6,6.021,0.100,0.040
1812.204,5,5.072,0.055,0.030
1812.588,12,1.924,1.043,0.040
1812.871,9,9.000,0.122,0.030
1813.219,13,2.962,1.054,0.030
1813.814,10,-0.000,1.054,0.030
1813.893,8,8.051,0.100,0.030
1814.362,7,7.058,0.078,0.040
1814.477,14,4.008,1.043,0.040
1814.556,11,0.966,1.043,0.030
1814.924,6,6.021,0.111,0.030
1815.204,5,5.072,0.067,0.020
1815.588,12,1.915,1.043,0.030
1815.871,9,9.000,0.133,0.030
1816.219,13,2.953,1.065,0.040
1816.814,10,-0.000,1.054,0.020
1816.893,8,8.060,0.089,0.030
1817.362,7,7.067,0.067,0.020
1817.479,14,4.008,1.043,0.040
1817.556,11,0.975,1.054,0.030
1817.923,6,6.021,0.089,0.020
1818.204,5,5.081,0.055,0.030
1818.588,12,1.924,1.032,0.030
1818.871,9,9.009,0.111,0.030
1819.219,13,2.962,1.054,0.040
1819.814,10,-0.000,1.032,0.040
1819.893,8,8.060,0.089,0.030
1820.362,7,7.067,0.078,0.030
1820.477,14,3.999,1.043,0.040
1820.562,11,0.975,1.054,0.020
1820.923,6,6.030,0.100,0.040
1821.204,5,5.090,0.067,0.030
1821.588,12,1.924,1.043,0.040
1821.871,9,9.009,0.133,0.030
1822.219,13,2.953,1.065,0.050
1822.814,10,0.009,1.032,0.030
1822.886,5,5.072,0.067,0.030
1822.893,8,8.051,0.100,0.030
1823.362,7,7.067,0.078,0.040
1823.479,14,4.008,1.065,0.040
1823.562,11,0.975,1.043,0.030
1823.923,6,6.021,0.100,0.030
1824.588,12,1.915,1.043,0.040
1824.871,9,9.018,0.122,0.030
1825.219,13,2.953,1.065,0.050
1825.814,10,0.009,1.043,0.020
1825.886,5,3.964,-0.300,0.710
1825.893,8,8.060,0.100,0.020
1826.362,7,7.058,0.067,0.040
1826.479,14,4.008,1.065,0.040
1826.562,11,0.966,1.043,0.030
1826.923,6,6.012,0.100,0.020
1827.588,12,1.915,1.043,0.040
1827.871,9,9.000,0.111,0.030
1828.219,13,2.953,1.065,0.040
1828.814,10,-0.000,1.032,0.030
1828.886,5,0.816,0.166,0.960
1828.893,8,8.060,0.089,0.020
1829.362,7,7.058,0.067,0.030
1829.479,14,3.999,1.043,0.040
1829.562,11,0.975,1.043,0.030
1829.923,6,6.021,0.089,0.040
1830.588,12,1.924,1.021,0.040
1830.871,9,9.009,0.111,0.030
1831.219,13,2.953,1.054,0.050
1831.814,10,-0.000,1.054,0.030
1831.886,5,-1.011,0.866,0.820
1831.893,8,8.051,0.089,0.030
1832.362,7,7.058,0.078,0.030
1832.479,14,4.008,1.043,0.040
1832.562,11,0.975,1.054,0.030
1832.923,6,6.030,0.100,0.030
1833.588,12,1.924,1.043,0.040
1833.871,9,9.009,0.133,0.030
1834.219,13,2.953,1.065,0.050
1834.814,10,0.009,1.043,0.020
1834.886,5,-0.585,0.644,0.800
1834.893,8,8.060,0.100,0.030
1834.924,5,-0.585,0.644,0.800
1835.362,7,7.058,0.078,0.030
1835.479,14,3.999,1.054,0.040
1835.563,11,0.984,1.043,0.030
1835.923,6,6.021,0.089,0.030
1836.588,12,1.924,1.043,0.040
1836.870,9,9.018,0.122,0.030
1837.219,13,2.962,1.065,0.050
1837.814,10,0.009,1.043,0.030
1837.893,8,8.060,0.100,0.030
